id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
29603160,9735,,https://lh3.googleusercontent.com/PkM_-GWotMGzQaaReFOmWPYGunutWeLkV8TxSUJYUr208fZNaV281S_u1vKyfcLPCbSPe4gTj4w7aazSRYcwpJ64yXRkH9tpQjuVT4U,bored-ape-kennel-club,3.0,451656.462183335,3.440510965971489
29085960,2719,,https://lh3.googleusercontent.com/N9gs9qLvMA6HPHFzkvU_9qyzbGDHC5_Kfp2COWBDBnTytQ07stEdgC6rpe1D2vElqH2JlOonwQ6hmTQIRI-zEFZwrdGq6WlRNuB-,bored-ape-kennel-club,2.09,131405.74783929242,2.453697239470998
29086680,9446,,https://lh3.googleusercontent.com/jJgiqM3AJ45DadrN9yq1X8bF21AbeolQH-cww6L39NkMr231BANiqSbVOqSjcUxc0HT8n4ILOPdixxOCOFFpPbFNYXra65BavGdULQ,bored-ape-kennel-club,5.0,628560.877595431,3.9856204617138173
29088602,1852,,https://lh3.googleusercontent.com/JiQyoAjgttsvnEEHa7Zc4CJtoAQj4oETwj0C2q5gQ_QGpZgmhgnSKNtfI5XB4vbwG0v6a2HG91U6sbTQ5bLTxX0zzan4G63GTl9O,bored-ape-kennel-club,3.7,412920.614204888,3.3211511494881356
29086082,8440,,https://lh3.googleusercontent.com/jNKRqslBHevQwveoi5_VOI37AOZ_ndfJlX_-sElK_XZzhr0u6ET4ZRoC1Ye0FhC07oWPP1rqo0VuelJJB9UnwQlqm2Ik5hskpblL,bored-ape-kennel-club,5.9998,908094.8654190656,4.846970534805123
29083202,3518,,https://lh3.googleusercontent.com/MUvX-yJsXi-ZDAh29N7eC1MuUz5Wy1WIZgtEjAMz7ANpmcL30B5OGb0VAqV0eu4flyuNVfrhfAmoygwU5paZ4jzkur4z2DjJjD7N,bored-ape-kennel-club,2.999,361609.1886016918,3.1630412161028
29178724,3884,,https://lh3.googleusercontent.com/rmmTMM6XC-He0f1VdydcZyX6n6z2suOvc-b3sSJ1CoBSXUBui5let0ocU3C7EOHaOsfbirbEZM1vZ8-QcjStm112JAPkKUxUhOY4D2A,bored-ape-kennel-club,3.59,710844.5186326161,4.239167519706333
29074564,2421,,https://lh3.googleusercontent.com/7kkBzMx1PDMmI6Qo8gbXuAuOmmL025mpuNefFRH7KrtDgdJDENK_MMUw4s_wO3eTkZ4-Rcbrb_wuzIBZ5I7a0_Pg9TY7VP42sl5hvw,bored-ape-kennel-club,2.74,263745.07164472394,2.86148481163765
29085125,4467,,https://lh3.googleusercontent.com/3mKpVGVXZtAramYX1q64kkGPSZUjvZnm7BokePChsKt0swKHstLZ-Mui0b9qU5XAP1l9-A1bFX0y8DKvrEzLXJfL4kfX8MIHjDCv1g,bored-ape-kennel-club,2.57,166178.65300540588,2.560845728424428
29078285,7533,,https://lh3.googleusercontent.com/VIf85p_uPuhJ2jMj44kLusWRb1AgmAbN2R2MEBvL1S2h86G3ILVxgnfcbA5aBEPOAR7UVPeewd5bapJsYB__lJGsjLvbCwjYOzWkSQ,bored-ape-kennel-club,2.75,190675.6359103385,2.6363302095065384
29092568,1197,,https://lh3.googleusercontent.com/ha286V10pgDxc-_HXpe5nWuBK7kNKRhMDtABIeLJaGwvfJnLK3pABe1RXOueGjO1vrNF8zEhQyrHHNSu08cSBkFS2z8uba7QMe-hLw,bored-ape-kennel-club,1.85,120179.60754315894,2.4191052499963277
29075768,7757,,https://lh3.googleusercontent.com/6rvAeSMl5DDz7k_sYG3K9YjenRY_V-aihyZ5XdcLotT3mK2ejdpLqWqlUM0P6dsHo3G7jDOGJhp8uCwyOTkfErklIx9Aw7zRQ5tg4A,bored-ape-kennel-club,6.6,1093518.7121295352,5.4183316245975455
29086568,3547,,https://lh3.googleusercontent.com/xopca7pAkf7zMJfLHTRAq0zzH8UvVIrfU8eD5J4ZQXllMHsnrrRZVc_yA_p9JbO2ScoeazRoFyjI6OmmzkRM35wHXWBpSuIrpqKykw,bored-ape-kennel-club,4.49,506632.1543316017,3.609911892201723
29077088,7060,,https://lh3.googleusercontent.com/qYRZer2_-qpgwe4eKuI_zqspBd5BlG6dSbfgYcu50SKr4LbNvwpzPDZpqRFx8D5H7NVD0hpF5GBFZNienmTnKs6iTDQQttVwwq8e8w,bored-ape-kennel-club,2.69,254179.0353066688,2.832008231121879
29075889,890,,https://lh3.googleusercontent.com/NS0GPbQdPKDz8K_d2LVm85EM3OEgqs2t1R6yVoSadI8W49AFZcBcPpggw_LbxI_sxVVBfkdN15nTbArnJOnlCCNttXAkl1VXtT3Vgw,bored-ape-kennel-club,6.999,2209526.8280566866,8.85717525040678
29085849,9672,,https://lh3.googleusercontent.com/52UEzAgaLSiKZpI6XIpZoY9a9vzpAWJveCLBwnkRrKBJo6BO5jS37x1PL41GfC_aZJ0XQ_v5pu6APS-IXsz6LieLXZ8VIkMhzXyV,bored-ape-kennel-club,1.9,90769.82680295387,2.3284825783584244
29090290,8458,,https://lh3.googleusercontent.com/9zXaI_m1mdv3y5_OLkl2GRRp4JpCYh_TcbQhz1htU9cm6hR46lJLuO-oHxU5vqUs0HSjWOT4qnfJzXYeqm2-G2mVmsw19udAaq6ZXTE,bored-ape-kennel-club,2.83,321403.0982995291,3.0391510262546397
29094612,3429,,https://lh3.googleusercontent.com/WLeDIHTZf8e7iOZ9GOQnEVyWrspmVhQ2k8XieCOKhZjS-F4KB0B02bCsV0RB4MTUoU3-CMHLF0FZHOHz05ZDMoRE1yrC1HF63T0Fvg,bored-ape-kennel-club,3.19,358329.35048825573,3.1529347928348064
29094372,6958,,https://lh3.googleusercontent.com/9dgXAW4pEePcxGCiU6lzOxgtYVBjGhD_Uzu1NMIKT_aHJjXEdwM9eutby5-_obbioRdFNK5ubixmzRn-rIC6612EwO8AtUpSorSAOw,bored-ape-kennel-club,3.9433658768588944,470741.60523793485,3.4993195190673987
29091733,3278,,https://lh3.googleusercontent.com/kOdGqqX43jILbY1XWeMC0zOer6Usay8KMyZhC71CVn48RlYiuql7e6tO7rIkYXk1ZjM32glQ9BNYAM1hccx0IE7-UepE_bIDWVGXaKU,bored-ape-kennel-club,3.19,357278.95413284894,3.14969812388965
29079494,1077,,https://lh3.googleusercontent.com/EiTgdI8sp6rnBWbr0e4Q-wsHoIqG9BgXcmZpdA-jWH00O-oC4znggQo0BUUDFr7bkuqbgmCI2KXKUD4k8U2Ystn7f0Dn0sv-JgeTHQA,bored-ape-kennel-club,1.85,154302.9977477719,2.5242523373888304
29089454,1939,,https://lh3.googleusercontent.com/XMQL-uuDpeP_fdwE6ceF4iwWXA1lWq7eGXFGgVLdUuyZuuwS9pn5mIN9_4H9faH7cVwsI_M4aW4AoZUnqNGUBNu996-r0llceX_ALA,bored-ape-kennel-club,3.37,399008.66792203207,3.278283174681649
29076255,2215,,https://lh3.googleusercontent.com/xxTIl7B1w0y7hnTz2T0Q_SV6kyzk1HGpkmsHInEeW1InkDGF9zRGO7E6uhEnF7CzsnYTfQmxZHjcXaFvOeZx6Gj-iYodoJqkUNW28cs,bored-ape-kennel-club,4.48,1206976.6633167395,5.767938537548492
29079499,2950,,https://lh3.googleusercontent.com/-2euwJDkMkAtG4SsudtZVMLG05oqYCVgxwr7S8QMFy05qoNcUaHLiXYPHgT_vICxpCKRkxyyo3-wWrsfuHb2qLiN4u-7V-fH5ZH0,bored-ape-kennel-club,2.79,273454.4063231465,2.89140294860568
29075781,9291,,https://lh3.googleusercontent.com/UpreRA-0A7nJb2mEs4G9HFuuaV1mWSjBEHrs_w-U6gmEH8S7FPD7R_svffeaLSwBMN06qykSm-FVpbzKm82vogc4XG5u8YiB6WKeGiI,bored-ape-kennel-club,3.0,270937.6315304141,2.883647812392898
29084302,64,,https://lh3.googleusercontent.com/7JGbcWbVPfWeixUccfctRaoh9yfBSw8J9qzZ_GuB22H9ijBV7HvORNZMoxjYiRLx5bBU6uTZ0B9FiZCJ5ACjWHC1tIt_q6eKY_c3,bored-ape-kennel-club,3.4,348446.8301020099,3.122483005117351
29300782,2665,,https://lh3.googleusercontent.com/9A2gOrQbl5YpT3y1LEjrTTJkEW4PTdbsbtv0t9FraIkcQy2jUqbkPiz_faPPnfymiodP237E24kuQnP_oKa0bgIIdL3k-3LxiSD5FRE,bored-ape-kennel-club,2.95,392472.3134848469,3.258142191411406
29085862,9073,,https://lh3.googleusercontent.com/qzdmkGlsA74H9w6RsfrYToMjq9vZX1Qk8eTXD662CwGJoHGtVNOF5X9bTfol1rkqtsTCTrefySxB1OYv_12Aq8ORdoS91vWcPxdRQw,bored-ape-kennel-club,3.6,325392.9208239014,3.0514451803564215
29086463,6128,,https://lh3.googleusercontent.com/buu_Z3lc7b0kiGpXRNurd2vvWBdSqHOMAhguZrtMO9EAvFpKkMOe29bpLA8jqsHebX4SHMRTYcFm1n0MVIpvgqxT8fprAFgNm9h3XA,bored-ape-kennel-club,4.35,759077.25861733,4.38779085683498
29146224,1305,,https://lh3.googleusercontent.com/k-cmhs7egYbjx_9fe_40T58nBsoE9Ic5ukPpmiDTHXUEuvIyu254__BAMpx-PnnpMizPdKy2uQSPdzSmoCkRS4wOODt4v43KgOez,bored-ape-kennel-club,3.72,485619.7945983068,3.5451648547018912
29084544,7575,,https://lh3.googleusercontent.com/s_7U7H94Dw2zEZEWhAbNCikNEWhEE9b3I5Xlx0zgD51pB8Ujonu_apInYiWokFEgvPlb8kcTTuOVXnBa4QGeVd5qqLlvJLs1EQIj7A,bored-ape-kennel-club,1.69,86082.55770265913,2.314039327240479
29084545,1693,,https://lh3.googleusercontent.com/dMf3-w6Yh1g32JqkdXgp9BXi5WTdoN8olpkBRh3iYbiu4n0-YcCMukx-hAwmpJ4XnUrxY-VHbQdk3zi7Rzb3YTtGjkxVJNmUhdtj0Ow,bored-ape-kennel-club,2.7462,227485.0071641936,2.749753821664775
29076865,2066,,https://lh3.googleusercontent.com/Siac8NCG2yQd2lBZ3skyq9jlbcPBEqekUIO5mSgoX0O60AxUp7E5TZrEX4i5tD93DlRCBrlFci5OummM5ynFkJtgU1X5uw5rRqRPFw,bored-ape-kennel-club,3.5,491308.5250889741,3.562693987606562
29077945,6032,,https://lh3.googleusercontent.com/nT_DCIEQky2kBXH9mZKTwrAdcH1a2jtnaN0n6brDzuJSWHnVzFLNQnUL0QVVoqQsp94cdGmhUhNEnkId_5LmV-_rfWC4dkEcVO05fg,bored-ape-kennel-club,3.7,343066.8689169047,3.105905307370834
29086346,9016,,https://lh3.googleusercontent.com/QM7ulyScCOFPK0FQNcLEcuq_vnimwNiVEoyTSmYDtLxtnpGiZvU3SMBuoOS2uu6iUbKwjpvvr563lsdTHMd70uLg-izRLWO4uT2h5w,bored-ape-kennel-club,5.4,878394.4474700186,4.755452299865496
29078187,5768,,https://lh3.googleusercontent.com/y4qC0Zjkre_xWmoeYpvBOlqXIDt717xyi1Qj0P5lEiWt5TqkKl7-1pnvyGuGi4NBPNGehoBprZzYTsdQYf1AkGeZH3xAqY1NgcXW,bored-ape-kennel-club,4.2,531371.1608462185,3.6861421396770884
29129187,4432,,https://lh3.googleusercontent.com/irojb0tVNlicOCMRK7qm0Lpl_JXHEBn1Duh-m7m4vLf5qf41AoptaOLvMrpgBqEdK3dyR4boo0FM2Du9I45Rx20Sw4q7fM4VAhgJIA,bored-ape-kennel-club,2.8,236051.8487071204,2.7761515046321046
29093308,2428,,https://lh3.googleusercontent.com/MKx0_eYAokuYF65JqFvAgGq3ak-Lcrb0ZqgeEh1Zoc_VF6CVv3jmlSYnMf98f3yUMYD6Sd5kFktZRevVts0YWJ4uMio9al_RobrB,bored-ape-kennel-club,2.9,296039.49902538344,2.9609961719604
29095228,2680,,https://lh3.googleusercontent.com/zeeJgf1hotc53WlgjRNQ85JEQkjlQ0OwYoMafGikjLGjTFtBxZupnzD98oTq8WLYelXpSI71SqFM3Pjz334CfHs9w_JQu98D73nRZOA,bored-ape-kennel-club,4.6942,777238.8353678739,4.443753552403163
29078068,7605,,https://lh3.googleusercontent.com/QcCoAhuLtLcr8EZyjh8k9n_6Bv4owlfQ_NiWrW05oxPf6RuBrwhEnoQvugvLhZKiTdiciuLBawsFS6Puj1EOwBKX1TmrDkxKE3r0,bored-ape-kennel-club,3.0,226483.023636264,2.7466663309745085
29129189,1334,,https://lh3.googleusercontent.com/5DMNQ0ObRlXOBuzGS66tG64EUP3yRbyMHNjE67FYy9wNz9nv7GKKy8tfXis599PgYW5vj78NmZi3We-YFDHgqTINDuC8SqzXdVVqvRE,bored-ape-kennel-club,2.5,219591.2347592293,2.7254301195957726
29086110,1904,,https://lh3.googleusercontent.com/DDMP6yx3UcCR-X92Fwxwby9cRQwvUnyfgHCJ3qo_WDogyRyxCl-D07eJlVscCF0uOvuTGpEwvaJ_q0_QeTVMjdykh6cc8FtDKP8T8g,bored-ape-kennel-club,2.8,236593.09320652607,2.777819283898422
29075910,4299,,https://lh3.googleusercontent.com/0wHGFJCSJ2_0dop6TFw4rdPlm6MOsNXtiIlMSyykYEalIQzl_yMTdd5S_GaYCm-ERsF4L7Ms0OltPjwDTbCP42SFDLq8ofMjhcBbnFk,bored-ape-kennel-club,3.9999,481817.2847937856,3.533447882023345
29079151,9312,,https://lh3.googleusercontent.com/KzArvYPVN9JG8C1yRwxpJxMyW1iA4x5xyS2BV8krYSwUGr9Dddo4XJSZBdAZOTf2BeKADfzRLO089MbBoAWpkym65fW-rLNbw3cV,bored-ape-kennel-club,4.9,844642.1494782965,4.651448688109662
29079631,1738,,https://lh3.googleusercontent.com/2IUfwttqAA7p6zwknv8z-oP17bjf48N6IiN9dp4ZeNVJc2_PrxPQ7nxPmqMfT_jgTPPovPdRU2iUw_6tQCfDJ9qNeMamdvHKChfGfQ,bored-ape-kennel-club,2.1,154771.35539516434,2.5256955246626043
29202991,954,,https://lh3.googleusercontent.com/mzUnMIr29M5bFAp_RIJZdSrb8q8Mz48_j3lN6M4gIh9AlKLhB37hUOiqIunVKTizXoq95PxQiylirQmpmrqnJRWk60syf1swf2ijSA,bored-ape-kennel-club,2.59,269566.8007724328,2.8794237637082425
29075912,3094,,https://lh3.googleusercontent.com/lvzIGtWYz2aNuyJ244k2WOwOsFGDXzhIySNuKW2glIyCy_UBuz0t91facaOMwVBucJFoHAUM98ykkEiZ1MPA04_-hldnP6XpmCxV,bored-ape-kennel-club,3.78,360330.87359554257,3.1591022434842895
29074352,2540,,https://lh3.googleusercontent.com/A78aADu1f7ykldp_P3YhBRFsMi4dWy_2ze2MmlkegTpFHsssoz9axc5cdXJijfnU1sXjapaRhp-skH6rEukISI0g8Jm27a5wjXWF,bored-ape-kennel-club,4.0,403012.6653583406,3.290621007054998
29079153,1724,,https://lh3.googleusercontent.com/AnrWaPvRUOxiTdwJ-Vipc7i09SR9RK6rxOCCeKfW4U6eIedwnCZMTNbMFUOUjLCc_4E01QW-7ZVX98JhfXoxDwIPJPEA5LcwpyC7cyU,bored-ape-kennel-club,3.9,839516.779821225,4.635655483272174
29087433,6056,,https://lh3.googleusercontent.com/7xwulSwkqErp_kWmhTwSiYsed3In9zA7vjMSHYTcTJEt1GotV-NcpEGtYEvKwX2nvtnzspi83osYhZK6IVwhtlxq1Rmu2L8Oy-1F,bored-ape-kennel-club,2.39,172358.84021081644,2.579889225576756
29083234,8817,,https://lh3.googleusercontent.com/a55LTf-AnO4CH192T4cGIAbXanPDsPLWaOA-aYHwpPWsq5Pf0gsArgpxt73ke6J30UyTCHb-0vVUkvpxX7_zaq2u-tD2pGEkieXLSko,bored-ape-kennel-club,3.99,559611.3307978084,3.7731607975558576
29074354,7759,,https://lh3.googleusercontent.com/C4298Ww0_ltEBG0PA9cFNO9M18ERj3IPa9djBseqyYqQaOKUsMi0n7o0Lv8TIrxXqtJIDeyGCN1fhFW4_beulme01O0xJpjBHP8Vaw,bored-ape-kennel-club,4.09,503857.88971783256,3.6013633323416165
29077955,6035,,https://lh3.googleusercontent.com/giG5krjYbRGv2BA71tdPZP7R143fkXrWyxf6Ib7Y78fx9lq4eupAIYXH3gGYe8N5IbsmNx5LZtp4iLsBXvXI_hCBAQgroxU7Sgun3w,bored-ape-kennel-club,3.99,558801.9878117791,3.7706669053261512
29088636,6907,,https://lh3.googleusercontent.com/4aDEwAhD-JNqGfoTEYusm9Ce9OkG_AKNv8mHsJDEnDeo5cXgUNvjMefAp2UdACAiQNo4UUbShmJpTQLPWS5eGQrc1jXlo-MK0oBwWA,bored-ape-kennel-club,2.83,401374.7176424374,3.285573869868578
29132796,1267,,https://lh3.googleusercontent.com/66e1XEnJv1J5gRx4ZQRDtWZbbOmteaLZp3PuNYbEZXGCQJn3TxiLoX0pLWTrPy2822W1fIN5InBUoy6BRo1FiWz_OIkTaCrouw7ok6k,bored-ape-kennel-club,3.1888,509678.4136439958,3.6192985707298497
29091636,2145,,https://lh3.googleusercontent.com/KQwgRELM6XAVxlo-K8icaFpPt9ZQec_-0qvBBdMmi6PCdNVWg_8M5QsGF9309dWtfxOCrGiqRw3cHPSZ5UCYS5nEwPI8vDtmdyNEi5M,bored-ape-kennel-club,3.4,405630.3918297532,3.298687213619142
29077956,6036,,https://lh3.googleusercontent.com/rMCTr2XlnXLyiC-VFgFd32j6uEun1FptlOPfNx37_BuUAsAU2RFmPMrKvL4InVxpNrNsZdUoJjGnA81S8AbmIiR_qkjV-lNu30eU,bored-ape-kennel-club,3.499918986571611,308723.3712492124,3.0000799855321825
29080837,8882,,https://lh3.googleusercontent.com/8XoobbJbUUoVQUkNJ-dz71QBUtCcF4gwItdG7xA7RM1dy3QPJX0zL1Z-69zVsGt9NDVqGdO-Ayxhw6Q2w2k_IFW21NOGWf1RAwlgNY0,bored-ape-kennel-club,2.95,305332.748434538,2.9896321926466625
29078797,9960,,https://lh3.googleusercontent.com/sPuZCGqnCK27NOS1k810NZFjF_DVVOBpf1aYS33E-TtNCChnbtReZm_OOYwYLUkbSQTmJ8BDNgOeBuZA0RVS1DK2Oz-GVu992sc4,bored-ape-kennel-club,2.91,254601.90924441756,2.833311265862034
29089118,9220,,https://lh3.googleusercontent.com/rwJK7JvPm3p9uwGjwfP2rxV4OiRsTNKJOcFSNzxvNp5wXQMlvJhvEwHMbk1YGTfJ0IGAE8hFzGVFTHm3wUR5CGmqAnVJ-T7Uox7zxA,bored-ape-kennel-club,3.0,496549.0589616135,3.578842057003702
29078678,2223,,https://lh3.googleusercontent.com/LMxOIglkaFYBDinySBfVkdbvuKWuYoRxpwFZdeWn0YzPMO2CoPZtgLR8UzeALkSy5Sp1LpgkS1t99eIBpzVl7MN2K7IQUeppJAjaNg,bored-ape-kennel-club,3.479,425504.9547330129,3.3599282682138387
29092719,6061,,https://lh3.googleusercontent.com/UTLDruYriggXRTCWU5nLRr5pMPcozPQb941pj6SjF83lfInbMujf1VTKK_aNCU2URy2cMRK6ORnJSZYHT96cVyFUMQQLHWYgzBHj,bored-ape-kennel-club,4.85,828205.009851974,4.600799636347565
29086840,8354,,https://lh3.googleusercontent.com/6WRB9bVFBnkDKMoRoVnjgW_IAmBYOykO_teMvpm7dZ8nWR3uJWk3bk7PM8gP5UcWiBN6iOSE5k8b7YMk5e5P0oVkoTLccCYhxWi1mw,bored-ape-kennel-club,4.0,402835.0763355771,3.2900737880247526
29074361,597,,https://lh3.googleusercontent.com/9VwX2WHNqI8Ms4i-J_cgO7qy2avKZySBKO_059st4qtMNNyen2QVaGTY6RTSyJoW7KaK1wvzLZtUqwEsRb5e1K-hLGrJdbD2r71Np14,bored-ape-kennel-club,3.6,714404.8519367112,4.250138254877351
29083962,3866,,https://lh3.googleusercontent.com/Ln7CGbBVrIaVEIzW1d2ozEkCw4etLDcHfTNccvno3DxYO3CmYwuUxt4Zf-OVIirDDWrs7rNAZVwC-Mv_OmJilmDv4Fz8rhvVbA1rpQ,bored-ape-kennel-club,2.25,177735.64966653977,2.5964572116515203
29074482,5476,,https://lh3.googleusercontent.com/BHR33ZjbznNiYPRdqsX6cwyqGWmHgCCN-v-9zetTLNlONlqJNskyeSOMelj3SDXKsTObVPD6y88b9RSbB6CI1524UTxOYnDscfXknw,bored-ape-kennel-club,3.0,272172.73966010154,2.8874536482630364
