id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
17750641,7184,All faces become skulls,https://lh3.googleusercontent.com/0O4h-Gd1pfJtwWvZh2wuXi6JLySslFK1vDjAnp1bcil7YREOIP1F-HQNFzfaOy3-tJAoHeHwGZNdYtEnz7Tlm5mJWmnxq2xxDJf_,hashmasks,0.949,36034.112558170804
17728201,2196,Hashmasks #2196,https://lh3.googleusercontent.com/e2vcXy-wtDue2jtFaaer5pvn8VCGIPwX3q4qsqPzvPkSxKC7eki7h5SaLHVgveNUBz4Z5xX_O-ORqLSav5zsOpfJYWU9-3coD1zukqY,hashmasks,1.55,84114.86157277426
17729281,2929,Hashmasks #2929,https://lh3.googleusercontent.com/QnBHl6VjJUSxVE65G1GPQ3YdFsnv0PrSnNvafihIzuVZUvwWjsxny7FqHE8ghHqORThMhase7jn8IzySgoQFklvmiiITJGAim7zw,hashmasks,1.5,67530.83775084394
17740801,4108,Future Fund,https://lh3.googleusercontent.com/6KmRGtXNbX7RLvbyPEuWHVz80sQwShKe780Jwjf2HN3Qai3ERl6hOfMHCylCINNFLZMA4JcKXnZJZ-h18F3k8r9q4FNx1Mv8FMpYdA,hashmasks,2.0,100072.88735718351
17751241,7415,Craig Wright,https://lh3.googleusercontent.com/RRp4nRiC-ZZ87tacVt9fbsCGKtgDlNu4IvOlwSzRwq2F6e5gUgWcJP6TcTXS7tjX5Y5TChieYpbBJlglMf_UYsYoDYsMvxL7oAzO_w,hashmasks,1.7,72298.75550731273
17769001,13237,Aztec Goddess Coatlicue,https://lh3.googleusercontent.com/EF-5tR21Gmg0whcwS1h7NYMuFOawIoN8bNEJqLi_H0GvURkWLf_cQX_3MTzCI0cv1aGybtH9j4c39nYFqL8QCFmjLDpz3d3P-Wy0,hashmasks,1.49,77798.21805730628
17757961,10346,Hashmasks #10346,https://lh3.googleusercontent.com/0fGYx9ScdHFoZwesLDiz6YXvRhgiMNMkbpZcervMsIs49SsfK4xPG8F1y-KHinlHSEGDZs_U6C0e5lPsOn1Bt7OaH0vkj_Pujw1Y,hashmasks,1.55,60130.23677313106
17728802,2556,Hashmasks #2556,https://lh3.googleusercontent.com/e9yBg_23pifCOg-XE3OKnhoFDKizTivBbSsX2fPX5MkpjK9Sx6XA4XqIoh7z-RW7ckOdksukfBl8NHlzCfiLowCf2xWke5WbYV24jw,hashmasks,0.9799,24020.852665421873
17751603,7463,Hashmasks #7463,https://lh3.googleusercontent.com/Pq_JZbmYON5TkWHcAODe-5rWLZjreyVkiMvNdPUlP-bkP7Uxtc6FDBRpc0pVHIgXL0ds0_WB_x3wjpauiB8w9WKXOY82SQAKXSd2pA,hashmasks,2.195,144741.2942532457
17728563,2368,Bluedle,https://lh3.googleusercontent.com/nTq1lHLTitI8hom3HQB72eFKUbijHFZNlXorZ-MNJoUWje_uo8jJjvYwspIQ9L0DtpwdjpZ4VIJyeAj8nzdit2aIdR89DMC_TYnyub8,hashmasks,1.311,43006.65980488331
17749324,6226,Hashmasks #6226,https://lh3.googleusercontent.com/2hKX3kJPtnh70jIeXUn6JYq0qBAws0ItZ4ySSxUKj1QQAsMFh0qD_ZeTX6B_4eRE0ZAOnimiUVUc_TqDQn0-auoD0GQ21HsT3GiZBQ,hashmasks,3.5,245524.3237831212
17743085,4547,Chico Blanco,https://lh3.googleusercontent.com/uouPr1wgmYFf7xZAK3-7OVB5gbJWn-uHi4zROPNMaITpfdwjiAdW-roHH56Wo5BOjzyLZ9Hxgi1TNNt_-P3fBMC19RnVUR2O_2uqtw,hashmasks,1.164,47436.790628722374
17749326,6227,Acedia,https://lh3.googleusercontent.com/KJtPsIE4GSbFsbI-eN-BBrur1ny40OmVCvFOZnS9jH8nY9GwBl5hPyrS672gViYeJn_fcxrt-1vtYSvCFYqJ0u98Ozs4dA6ZvsDk,hashmasks,9.05,2878108.152072513
17749206,6113,Enter The Void,https://lh3.googleusercontent.com/s7daRu344wMeHFIPjBpq6TMT4wujrIv8y5iFa-M2ZRcyRBwHax_LpFZPjCt92ysdkjpS_yuj5lpSC8P0N5_X-umAjtUrzKYKMaqP,hashmasks,2.99,179121.27849005777
17729407,3000,Hashmasks #3000,https://lh3.googleusercontent.com/o2SHoc8M21VH9Y5ydeg6woydzix0k1PXdOCE3JgYT1tfCvvOhOapnbU3oJg8Tyr87AAXKlZXM-gUCjDH0yakGOCs_3o2zcuBxCIgM_0,hashmasks,7.4,1095919.5387645022
17749207,6114,New York Stock Exchange,https://lh3.googleusercontent.com/KosrNYce-wo63ghCdgxyOVKp5pae0A8WhXz6BUXskNA6NgEvOZBv2rqtCh939rk1ckJ6LVUE2roZjnECHlx7uwA5Dk9zBv4h9fr_SQ,hashmasks,2.39,114394.47693236753
17729408,3001,Hashmasks #3001,https://lh3.googleusercontent.com/ybGtTNmLW4W1D9S2AkTWh_6f4VsW__jarwoFqAxdd8fqiFFKEIXvxaAEUbx5Mva7SWCx6_N5BJ2DVmkXFjrebEhnHgW5UREVQey9VzY,hashmasks,1.7,72325.32405120501
17730608,3082,What are those,https://lh3.googleusercontent.com/rRDSUWdJk1Z3-Jq7I0M35eIX9SRwly-uQQQq6OPg_Azld_jRy_0loRNZqZSqtNnptmL23OV6jI28xAE_PNyKkVh42XNeNRH9yRzQXgk,hashmasks,1.888,71423.57336476403
17749089,6025,Hashmasks #6025,https://lh3.googleusercontent.com/LiVdMIrl5GCiIOChrlAubqk6RyQsWUIuX_Ejw_jMbrY4qSAurNMsbwg1ETEoXiGhrGqRk1iU28EZAQ-OsHBP9WVOwrJGnqhH7zlBXw,hashmasks,1.885,124457.9221684713
17755929,8656,Centaurus,https://lh3.googleusercontent.com/2YkCWgZJvzUhJOAxNCsajzkVvy5-wIKa88rGX6Qe9IrLDXQPUpMNQ6ToLnfHJVpaun5dZj2mrdL8aHvZW8gm_yXzOMPrvEJd9oxD,hashmasks,1.69,100077.6428240437
17738650,3770,Hashmasks #3770,https://lh3.googleusercontent.com/pCH4LEavKP33CrLjY1fIGfe8Nk82ecw2xif87PcfzPt4N-79WO7LZJ3P_jElXJOXjWNbSiOZWta2qKFyaCOxlXEcHkNyUdS8M9peNw,hashmasks,1.07,28644.640760429855
17772970,14571,Hashmasks #14571,https://lh3.googleusercontent.com/q9JL3pA-TA0YdZxXJt5oc3srd3D4bnPOnPav-SkAhATtNAyr8l7hKP5uMBT-rPrPNS8ZKW5u08flpuUAR_fjHEBXVglYhcZioZ2M2Q,hashmasks,3.0,315510.3908522703
17741651,4199,Hashmasks #4199,https://lh3.googleusercontent.com/FfTEFTgD6tJ65KlXU-ztthKu1aH31LOB_SpzB9-6Qqch_sqTpNHgql3u7QjqNsVkKBLyT1e2MPl3zhywwdnZUs_DVNoDZ_ZzTfVQfw,hashmasks,1.88,106208.2769987381
17749211,6118,Country Garden,https://lh3.googleusercontent.com/a5O7ErRL5w74MVX3z-28NJ9tV8NuEyeL7vZvdNaeAaEMRF_nrfwcHf9m0-fSdktOx5nRAq8_Fj3CgqAd4rXEYiPfeBeagJvH9LqMtpE,hashmasks,0.9,16232.144683170243
17754732,8115,Hashmasks #8115,https://lh3.googleusercontent.com/3T8H4b8C-oYmQtwcScPNJGJjnNQfkNSp2HWT_XK1rQsCmC563056-XihAlzvYob05retfSVArBdRWbHcKWg8BiRU8_zD_D1HmECS,hashmasks,2.45,150300.30403455527
17733252,3318,JPMorgan Chase,https://lh3.googleusercontent.com/pvYS5OFppcFrbVEmZgRUhJ3jxyJK42GfHHiM-NZ3I_0_L9uvIqKFZMrJc8ozS17G5RzqThk8W9860VeVBtIL5yNWFRPbVgU6BDePFXg,hashmasks,7.5,1413990.398410044
17764694,12417,Wizard,https://lh3.googleusercontent.com/JwERuABRZqDUFDQDYGAOGk2BnPZ187YXsleOZumXpMMMRIiE_FQL8_EZROeWaLfQuE498mP-AurOUsJrciQrRqA5oCzgt1b5JvqNbhc,hashmasks,0.829,20625.93571417667
17731094,3120,Hashmasks #3120,https://lh3.googleusercontent.com/9SKA6Eh1KYYAbZbXijV0ZSE3ZAY9DvSDnkhVibXtfVdBRRkWE-DdKeC_hKa-Db4VLPRGl9UBFuSVLGAqdilIcp0nR-ZYPOsH70474w,hashmasks,0.643,10346.749173396274
17746696,5149,Hashmasks #5149,https://lh3.googleusercontent.com/-p7NCUyc4u8DrbuFWOhMmsIqmw368QnDNbPwSYSUS2MnGrsD-S6WFE3_CLq82pyLGoc9LJMunqzoKqSPWLsqjEJ3DcRoFrzT3Z6A3A,hashmasks,1.2,43224.85222829562
17749217,6124,Hashmasks #6124,https://lh3.googleusercontent.com/m1tFElVTcBQgR2X_UL4T6u0-iil5h6fJ_e5og4Nm3ijVr6lMjnGrM7YgC063Qlbm2GpOaGcFjQYiN2JvzsC_MVnkg_o9a59pnmQe,hashmasks,1.219,44596.24001295993
17750058,6878,Hashmasks #6878,https://lh3.googleusercontent.com/M0Mnn6iapkGW676pgJfLp-46QjyVAu1pMo639-qFoQbTs1j8BsjQgNefvm_e1V37kmE2JHMBXBCiQl5s4fILiRXKT1OXuYqmDcMeaMk,hashmasks,1.7,86733.75422808672
17728100,2152,Mr Musk,https://lh3.googleusercontent.com/LdoMoJxygwF9ipyrTF36ao_6Uk4eyJkN2eCEGf-xYuFeoaG_4ArxzbdmEfHewLaIFuL47CsVrBWFgDMFKvFyBkjrI09Pm0AMxcQY2w,hashmasks,0.34,2891.9243328266593
17730620,3083,Hashmasks #3083,https://lh3.googleusercontent.com/VzWG-ZSty-brjGhig1hXozDTJDAgx0p2QLzP63tXnzRlG8C0mxH9BwBccaf7WK6p9KE69WCfGoLIXFWpra9EyFs7BHbk2PFMWfyzrg,hashmasks,0.8782,15434.856592774458
17749221,6128,WaWakanda,https://lh3.googleusercontent.com/KBxVJKAdcUtvX41bqLBzYZBZWUOmXp3WdF-BEIoCB9UokLzMFLPxw5_u8Sot5pwxrimnrYta6tgUY2NMWeO3n5U365o9XdzUQhayfg,hashmasks,0.8649,29931.215411689795
17728221,2206,Jack Grealish,https://lh3.googleusercontent.com/8hyrkpS0GtGgCugyP2uhxca_Q-eAbBduwoLrKQwvh-WYsdLbsAkertUY63Y5URDqbzQhRBNuanhXrG-q-aG81xxcDfZdb3FJehRD,hashmasks,1.49,77760.74178404253
17727621,1936,When Lambo,https://lh3.googleusercontent.com/14of6GoEVs2bU5QaBZfJOh0Zk_OsoBK43TBlXYrewE1eNWh39w_JL3WH_OEhhHlkEzONLHObJMXBySQbTRK1D2SAJI0Oy8CBl8iRPPE,hashmasks,1.3,42280.05635531061
17749582,6428,Mark Zuckerberg,https://lh3.googleusercontent.com/TyEx4Hla94aygQbbnK7GIHPiCzouCw_igZlXi0T1FTuV06gAwep4xwFluPwHPpLlpgESXzKcYON0dsxeofk-EnpEuzeRw1GRJncKkVw,hashmasks,2.4,144361.1936442892
17749342,6236,Hashmasks #6236,https://lh3.googleusercontent.com/70-2VdwelnWatz-gqbCeMNnlI5IambuI8-YJLBnL_IEwe_vT4S0AkSDkSHjWmn3CykEQFKNt1kKMhzk_FShGNJMKPmNNOdQLLfcsRQ,hashmasks,0.99,19664.107295037455
17749222,6129,Hashmasks #6129,https://lh3.googleusercontent.com/dzTai3GPsaFVPiU2Zl6ELsaDpS30WAYwsvhsMz_ImNtsIFV_11Dv25YVcTTXneC-ybSIPCfIOS3QP0A64OKvuWjsW9V_IIveGrkDuA,hashmasks,1.33,35440.060663409684
17750303,7056,Hashmasks #7056,https://lh3.googleusercontent.com/Ga9h9wIz3e27iBIit1X8GyRg50DSjjKR-3R3gILHJnQYSJHQY8bCy9PBfqGqJaHAgcwJvC21Qx83fO_niGmvAcgRpqXYAAR9zFKp,hashmasks,5.55,770601.9790914397
17734223,3400,I AM,https://lh3.googleusercontent.com/8utSqGHqK1Aowea5lZVTIFOCVFcq2FkAFwvi9b14ybFsbGA-Bdjcfr2azGBjuWK8CAmMCcKe5hcYsfb0QWpHAX7ysqJR3jiU5P8C,hashmasks,2.98,311106.5330526811
17727863,2070,ugly,https://lh3.googleusercontent.com/dJ_N2HfilTwMtHmYuysKsQwtYr__S5f4AAHA9aZ1_g6YekSXiHTVvfOGcCNk4Ww0TaX9Ttn2bi2iu1_NciuojwG9Hh3AX7aB5ZXvtA,hashmasks,1.2,36030.85161850005
17756664,9194,wen nftx,https://lh3.googleusercontent.com/jInQww_eQHxAExMV99-o3TBlQFFn-UV9zDBaWqmw3DnKt2R2eJzrVQe6DbdaYjnscN5zcg1coyZEdgCcnFGvPEuEV6l8-JcpLBw9Qg,hashmasks,2.1645,117447.7626567351
17725464,682,Fenrir,https://lh3.googleusercontent.com/HRDBgh_r8J3iiolN7CbYR6-XFvkjmnJ3nJ-g9QRlJ4Yny-ljZhZ55BbAMSrDZpdNyvt60anNZaVvLzklBxPHbiHn1pW2x8AQo617,hashmasks,1.09,29722.366800270414
17743825,4786,Hashmasks #4786,https://lh3.googleusercontent.com/ySF4A1EpAiKLKU-w-Um6nZgaOCaD54bvq3yGEZ1UFqWAz621HBwXuPADaKDBAfbvCReTtZFitLDERmCWtjDuNEBSjq7JiuIc-M3KcA,hashmasks,0.789,24916.673584250828
17725469,686,Hashmasks #686,https://lh3.googleusercontent.com/e7-iKRoIucXLS3kTKLXsM9Uy6e-Um7O1E6sFJ9FjHxT-lnkpKKFVFxl36ydETIiVl-71cYFGT2zqkWAJTa_mbt0QWeeBCvFHTkmgM-k,hashmasks,2.5,312674.69652367546
17728709,2474,Eva Elfie,https://lh3.googleusercontent.com/bXV3F1FuednWVTMafMKrktgpVa3eqJRsIFlm1spWvLB4GRzEcamXSF0lNKPzJ7Izj-1kOmEPkfr_KxFo0VVe_waPt4XCLxuPoLAn9g,hashmasks,0.99,44122.494243314824
17752709,7719,Hashmasks #7719,https://lh3.googleusercontent.com/1EO10-5cHFrr-6PzhfN9op68eKUFH4LAr1SZ3LFUo4jsjTAiCpuYODQIOSykZjgT6g6suTEzJJKYosy909lfCH3MqMcdOVMaV0bHTA,hashmasks,0.6685,11180.150312628064
17743709,4740,Taken,https://lh3.googleusercontent.com/IPq9ABl4GrujL3wPjPbw4zAycUR1HOxlhZ6wfVMOx8kRBilkTbt9-ANLC2e0SGASEkkEZ7mMlPnn4XeH8t0KG4GGrMwIYFUz9jFatw0,hashmasks,1.3,42283.73704746151
17754750,8133,Hashmasks #8133,https://lh3.googleusercontent.com/-Tl21zDRejoS1pOIPQJrVGM0_lWGtha1PFQfEc-SwI50uxRDH8QeiwrgJwx2nGXbfQbiE4jAMb95LiN_mFNP4hEIFkHUVwbMSLkeedE,hashmasks,1.5555,84745.84261804218
17725352,580,Masked Dystopia,https://lh3.googleusercontent.com/1TEvqiCfB3bFW-TtWzpLmBGc4wzfHO5S53MYtjs3WUPPF60ng7e3hYXN1aGTEjyM-FK3QJ51Z0YJJCKvLP-9yz95B8cMQuBG2a-gqNo,hashmasks,1.5,101310.06076536246
17759432,11289,Trayvon Martin,https://lh3.googleusercontent.com/3RUsqEFc81YEmtFS3HW_DCSdVTeY6GPO-0NaH9xAf8OveHHORUCQETThfbOQ2JpmrfAc0vwT5n_59tNlfO8EXu_5Ae0zU8u0g1baIw,hashmasks,0.989,39135.77956221522
17751872,7527,Hashmasks #7527,https://lh3.googleusercontent.com/9n9TFCTndebNh9iVpWkhfLjMUZwTjMGkM0mi0fGbQgJ6l3xTwcN9GxA70TX6MJla0xmzBByx2rPvF8EXo1AmSeBb8EBr3y-HZgo7,hashmasks,0.9699,23532.7360055568
17728232,2215,Kyrie,https://lh3.googleusercontent.com/jh34844zYXozCMC5-DtGskV8d6LdRyHdClSw9sWt3AypeuFO7IqZfIEv9ig86vn0Twvi_xU0CN9iY-yqwka4QsBCjFOP_Tfv7RNMOQ,hashmasks,3.2,256488.8990205099
17779834,16131,Hashmasks #16131,https://lh3.googleusercontent.com/pQLAeEDIWdYumY5Jvi4rOh0mOI6dvf5OfDWwQZ-i_-wqPFjAfRgizVIuzzvNW1y-bZYnTPZ53Pz_9UpWyL158mzTJA9bulxPzotnDso,hashmasks,0.833,27768.357598612936
17728954,2684,Manny Calavera,https://lh3.googleusercontent.com/IRw5e0AS8PJ_MZubXXROZzmmEuo2AwKHuN0-3zddalC1xQjICpcr91XuyXDDbdyjAliVTcrrxNeLxEV-c1o9azALaYbKAMhoE5JUpA,hashmasks,1.9,108398.56983594914
17749114,6046,The Sketch,https://lh3.googleusercontent.com/1MF-QdQ0j6gwFVTYUuq8y3qr516ZAia2LEOrSIX8ZUy6_b549Ysw4PpCB-gxchbvzd2IOqrO_HAcpwwS_seXOcJnr8dT0ejQMWT45Q,hashmasks,1.1499,33093.83651618851
17749115,6047,Pricing is an art too,https://lh3.googleusercontent.com/8YRCE_BmD9dY3kBpxrpJFD8hF8IfpNZBPQXnmXcPN4fWpRr0xpAvTQ4OAqX9WYOEQLAtTpYLzMBUcDXNwe9naVuC7GK7fvevF-r3,hashmasks,1.232,45554.699163187746
17757635,10070,Hashmasks #10070,https://lh3.googleusercontent.com/HOl74dLgK4DqfTGWnD6MayzMSl80D3jG2QUjsoXPNsTZMtm3EHF4R95ANIkbGTGdYw0huz0Vw-V8w3IPEUiRqJBajdIbuXFAPQRRyQ,hashmasks,1.05,33116.213727048904
17750075,6918,Hashmasks #6918,https://lh3.googleusercontent.com/ir9ULhQpo187WMhtufDK1-0PovfI8zzTjsHL9_WMeUUjzVXV4FzdH6c7p4HkuwDGJnlIVHO0pCpiPlzX9z2sGz9DWEnbIqBbNKGSbys,hashmasks,1.05,27600.488078266753
17729075,2772,Hashmasks #2772,https://lh3.googleusercontent.com/McUaD0y143PSMvfSZemVE_C4WcJq6BoesHNqR223wC8FsTdLMIH4b9XkdUQDoNUiaeKc4XVPWSziIRNKKSa9tUVhOePNoAIbgcZ6,hashmasks,2.1,110409.53687819144
17750316,7069,Spectre,https://lh3.googleusercontent.com/59JHu9xtPjCkujkH77KVgwqPEClxpxJ5Th7pVD8Kk5eilvnTWuDgJ6M38EZpSRacBOyYnN5HBlboR-0PRjHz5ixOcBDuPkP-tdSCF40,hashmasks,0.479,6888.360821537329
17726796,1473,Indigo,https://lh3.googleusercontent.com/l-Dkexz1Jx-CV9pgEt-teKRbqEX3AOz1gJoRtWobxQAafo6FJIKI1gihuOshBk_UK1ijcF1r0AvMcQgcMkmCb_ytVrxqjvfyhxscpQ,hashmasks,0.46,4237.352564887926
17729077,2774,Hashmasks #2774,https://lh3.googleusercontent.com/42HjYghijJ02H9iwArZbLU7umMwDjiV_T_WYHvGoKqsL_KN51mDgiLQPC0uz4f0eLDLURksL6BLvloSAHfukNvxLK62JetCiydDw,hashmasks,0.31,2404.356532509184
17727518,1880,Digg,https://lh3.googleusercontent.com/o1eNgKRH1dVAyF20HISaeLOgKd7cLwQcqKwUy6xveaoixBsDs9UJuvJNtigTuaaDgIe3OKBUrdwDugQ5BALB-dFRRqfJZ_HghDWa,hashmasks,1.438,72412.063491051
